,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2017-12-28 04:00:00,0.4017391304347825,0.4017391304347825,0.35947204971262237,0.3572474665167192,0.21402419098083678,-0.044491663918063286,0.4017391304347825,0.41933774948120117,0.35440594665466923,0.33338986430159095,0.15504248189180092,-0.06834926613319153
2017-12-28 05:00:00,0.3843478260869564,0.3843478260869564,0.359472049733347,0.3581627983463149,0.18783916324019534,-0.02618502774064144,0.3843478260869564,0.3839428126811981,0.34676096737792084,0.3452090415571908,0.11590369736203532,-0.039138784529765595
2017-12-28 06:00:00,0.45217391304347826,0.45217391304347826,0.35947204963661084,0.35459300419414413,0.09025825439086121,-0.09758090884933412,0.45217391304347826,0.4024270474910736,0.3606930240158192,0.4082433620168947,0.07197314633545174,-0.04393055102658358
2017-12-28 07:00:00,0.44521739130434784,0.44521739130434784,0.3594720496403595,0.35495913692120223,7.715619809722796e-12,-0.0902582543831456,0.44521739130434784,0.44033560156822205,0.3744750977541468,0.37589054518426857,0.002646300215372488,-0.06932684612007925
2017-12-28 08:00:00,0.28521739130434764,0.28521739130434764,0.3138303781907854,0.31533632486901897,0.030118933572386934,0.030118933564671314,0.28521739130434764,0.30593761801719666,0.3555147617870699,0.33740385843053,0.05483276734155487,0.052186467126182384
2017-12-28 09:00:00,0.003478260869565216,0.003478260869565216,0.27439340082364577,0.28865209240017636,0.3152927651029981,0.28517383153061115,0.003478260869565216,0.14203684031963348,0.3415249186871294,0.21346571178271884,0.2648202182547085,0.20998745091315363
2017-12-28 10:00:00,0.026086956521739122,0.026086956521739122,0.15343263383001218,0.16013503789886865,0.4493408464801276,0.13404808137712954,0.026086956521739122,0.05494750291109085,0.22749927535257597,0.20772040119698662,0.446453662929956,0.1816334446752475
2017-12-28 11:00:00,0.017391304347826087,0.017391304347826087,0.06842919252146389,0.07111539716218167,0.5030649392944831,0.05372409281435558,0.017391304347826087,0.03803439438343048,0.11470660092663854,0.09809889018278194,0.5271612487649118,0.08070758583495585
2017-12-28 12:00:00,0.026086956521739122,0.026086956521739122,0.05292706007545567,0.05433969710459864,0.5313176798773427,0.02825274058285952,0.026086956521739122,0.07938528805971146,0.10059852046060022,0.04841667483846414,0.5494909670816368,0.022329718316725016
2017-12-28 13:00:00,0.04521739130434781,0.04521739130434781,0.07214964798083154,0.0735671351743307,0.5596674237473256,0.028349743869982874,0.04521739130434781,0.04546352103352547,0.10063551360291995,0.103293172956342,0.607566748733631,0.05807578165199419
2017-12-28 14:00:00,0.07130434782608691,0.07130434782608691,0.10867578752949815,0.11064270540862506,0.5990057813298637,0.03933835758253815,0.07130434782608691,0.048527270555496216,0.040790253249920805,0.06316011908337595,0.5994225199909201,-0.00814422874271096
